522878,897
523379,323
523880,369
524380,363
524881,425
525381,553
525882,361
526383,868
526883,285
527384,1170
527885,340
528385,514
528886,791
529386,282
529887,1247
530388,367
530888,477
531389,387
531889,291
532389,452
532889,397
533389,846
533890,317
534391,1215
534891,401
535391,407
535892,833
536392,305
536892,1250
537392,318
537892,1157
538393,271
538893,455
539394,379
539895,361
540396,263
540896,282
541397,529
541898,322
542399,677
542900,326
543422,670
543922,336
544422,1205
544922,359
545423,388
545924,381
546425,320
546926,609
547426,302
547927,745
548428,301
548929,1248
549430,273
549930,1019
550431,337
550932,389
551433,289
551934,323
552434,445
552935,270
553435,569
553935,259
554435,665
554936,283
555437,896
555937,351
556438,1244
556939,289
557440,843
557940,345
558441,350
558942,379
559443,346
559944,517
560445,355
560945,506
561446,251
561947,962
562448,333
562949,1188
563450,298
563951,450
564452,360
564952,397
565453,405
565954,351
566455,507
566956,295
567457,681
567958,247
568459,1248
568959,300
569460,931
569961,293
570462,385
570963,391
571464,271
571964,482
572465,245
572966,557
573467,343
573968,658
574468,331
574969,1108
575470,317
575971,1075
576472,320
576972,358
577473,330
577974,305
578475,425
578976,301
579477,512
579978,304
580478,735
580979,331
581480,997
581981,337
582482,1190
582983,390
583484,557
583985,384
584485,327
584986,456
585486,321
585987,500
586488,296
586989,759
587490,212
587990,1116
588491,295
588992,1218
589493,371
589994,444
590495,382
590996,406
591496,366
591997,361
592498,527
592999,324
593500,610
594001,308
594501,919
595002,421
595503,1019
596003,334
596504,377
597005,350
597506,347
598007,419
598507,253
599008,584
599508,231
600008,840
600508,289
601008,1228
601508,314
602009,1134
602509,375
603009,436
603509,334
604010,341
604510,323
605011,285
605511,467
606011,323
606512,665
607012,282
607512,1090
608012,293
608512,1246
609013,361
609513,593
610013,353
610513,403
611013,409
611513,319
612014,471
612514,266
613014,655
613514,360
614015,915
614515,257
615016,1257
615516,369
616017,813
616517,302
617018,298
617518,351
618019,217
618519,377
619020,298
619520,558
620021,290
620521,865
621022,334
621522,1101
622023,278
622523,1047
623023,306
623524,403
624025,425
624525,284
625026,425
625526,364
626026,708
626527,283
627027,1213
627528,306
628028,406
628529,525
629029,269
629529,581
630030,335
630530,1022
631031,327
631531,777
632032,276
632532,359
633032,463
633533,302
634034,27382
634534,898
635035,401
635535,309
636035,413
636536,19737
637036,3136
637537,409
638037,343
638537,294
639038,1064
639538,14198
640039,666
640539,275
641039,346
641540,386
642040,49799
642541,1420
643041,349
643541,376
644041,346
644542,36519
645043,1123
645543,347
646044,298
646544,375
647045,63069
647545,2316
648045,389
648546,319
649046,355
649546,55038
650047,3649
650547,421
651048,338
651548,284
652048,30745
652549,4975
653049,418
653549,269
654050,358
654551,65535
655051,5250
655552,396
656052,327
656553,286
657053,65512
657554,4932
658054,420
658554,249
659055,285
659556,65535
660057,6986
660557,496
661058,291
661559,374
662060,36345
662560,7227
663061,470
663562,245
664062,361
664563,35710
665063,1118
665564,373
666065,183
666566,65535
667067,5728
667567,413
668068,397
668568,253
669069,33015
669569,1565
670070,289
670570,253
671071,35361
671571,7791
672071,465
672572,334
673072,347
673572,61525
674073,1790
674574,267
675074,293
675574,295
676075,12420
676575,593
677075,395
677576,275
678076,65535
678576,2148
679076,385
679577,243
680077,667
680577,11995
681077,543
681578,351
682078,265
682578,64859
683079,2874
683579,455
684079,292
684580,3448
685080,6216
685580,485
686081,383
686581,329
687081,28418
687582,966
688082,315
688583,289
689083,65535
689583,4509
690084,468
690584,363
691085,37002
691585,24711
692086,901
692586,359
693087,319
693587,38256
694088,1252
694588,360
695089,358
695590,65535
696091,3796
696592,451
697093,289
697593,37216
698094,20490
698595,787
699096,437
699596,290
700096,40741
700596,1268
701097,347
701598,262
702099,65535
702600,3385
703101,401
703601,316
704102,13427
704603,26986
705104,895
705604,440
706105,355
706606,65535
707106,2453
707606,324
708107,269
708607,4979
709107,9010
709607,547
710108,341
710608,229
711108,33015
711609,1144
712110,314
712611,201
713112,65517
713612,6986
714112,498
714612,307
715113,36673
715614,17628
716114,721
716615,345
717116,255
717617,65496
718118,2650
718619,441
719120,286
719621,26324
720122,11029
720623,589
721124,277
721625,296
722126,61029
722627,1868
723128,344
723628,341
724129,48519
724629,8250
725129,520
725629,276
726130,473
726630,45131
727130,2101
727631,405
728131,428
728631,65535
729132,12895
729632,650
730132,380
730632,351
731132,37438
731633,1186
732133,323
732633,286
733133,51022
733633,7568
734134,574
734634,347
735134,5769
735634,50067
736135,1568
736635,374
737135,361
737636,9019
738136,8915
738636,525
739136,279
739637,258
740137,65279
740637,1874
741137,339
741638,329
742138,1240
742638,14018
743138,713
743638,288
744138,254
744638,65535
745138,3170
745638,419
746138,288
746639,321
747139,21683
747639,799
748139,282
748640,249
749140,65501
749640,5556
750141,450
750641,351
751141,9937
751641,45840
752142,1432
752642,357
753143,333
753643,3337
754143,8127
754644,506
755144,279
755644,274
756145,65511
756645,1956
757146,324
757647,310
758148,273
758648,16262
759149,689
759650,338
760151,211
760652,65523
761153,3314
761654,427
762154,343
762655,198
763156,29411
763657,981
764157,397
764658,329
765158,40877
765659,7483
766160,553
766661,317
767161,299
767662,61031
768163,1646
768664,340
769164,293
769665,330
770166,17926
770667,699
771167,373
771668,289
772169,65535
772670,4773
773170,492
773671,302
774171,205
774672,43164
775173,1286
775673,322
776174,305
776675,9697
777176,12047
777676,596
778177,301
778678,225
779178,65535
779679,3099
780180,363
780681,289
781181,322
781682,28221
782183,894
782683,393
783184,258
783684,26332
784184,5609
784684,455
785184,297
785685,335
786186,55970
786687,1588
787188,342
787688,306
788189,4712
788690,17331
789191,719
789691,314
790192,361
790693,65535
791193,4297
791694,390
792195,394
792696,317
793196,39957
793696,1289
794197,359
794698,257
795199,277
795699,15415
796200,693
796701,289
797202,305
797702,65535
798203,4726
798704,429
799205,261
799705,257
800206,56894
800707,1724
801208,327
801708,289
802209,292
802710,19805
803210,932
803710,311
804210,353
804711,49571
805212,6707
805712,455
806213,269
806713,255
807214,65520
807714,2792
808215,431
808715,277
809216,235
809716,45356
810216,1412
810717,397
811217,306
811718,5196
812218,18470
812718,913
813219,393
813719,385
814219,52561
814719,6587
815220,565
815720,374
816221,335
816721,65313
817221,3006
817722,274
818223,939
818724,335
819225,39192
819726,1188
820226,284
820727,245
821228,274
821729,15771
822230,643
822731,288
823232,277
823733,4409
824234,6575
824734,555
825235,266
825736,254
826237,65535
826738,3125
827238,422
827738,265
828238,451
828739,63085
829239,2861
829739,474
830239,360
830740,357
831240,23385
831740,810
832241,319
832741,319
833241,326
833742,12300
834242,650
834742,303
835242,271
835742,37263
836242,8621
836743,539
837243,307
837743,334
838244,65524
838744,3719
839244,341
839744,372
840244,281
840745,65535
841245,2197
841745,339
842245,355
842746,399
843246,55128
843747,1610
844247,343
844748,302
845248,485
845749,27771
846249,963
846749,405
847250,295
847750,209
848250,28759
848751,1453
849251,253
849751,327
850252,1554
850752,16380
851252,700
851752,407
852253,377
852753,6727
853253,5974
853754,398
854254,251
854754,339
855255,65512
855755,17125
856255,805
856755,365
857256,237
857756,65535
858256,10144
858757,623
859257,271
859757,318
860258,65535
860758,1882
861258,451
861759,331
862259,283
862759,38088
863259,1322
863760,289
864260,283
864760,253
865260,29768
865760,2578
866260,341
866761,305
867261,1499
867761,25708
868261,877
868762,289
869262,289
869762,24738
870263,10436
870763,529
871263,333
871763,288
872264,65535
872764,6799
873264,500
873765,291
874265,221
874765,65535
875265,7985
875765,506
876265,357
876766,293
877267,65535
877768,5196
878269,465
878769,296
879270,299
879771,65535
880272,2518
880773,418
881274,299
881774,343
882275,55032
882776,1671
883277,374
883778,329
884278,345
884779,42335
885280,1650
885780,319
886280,294
886781,315
887282,26386
887783,893
888283,427
888783,287
889284,279
889784,18599
890284,758
890784,297
891284,282
891785,17847
892285,13173
892785,662
893285,333
893786,401
894286,31195
894787,9484
895287,658
895788,282
896288,267
896789,63869
897289,9324
897790,490
898290,391
898791,263
899292,65535
899792,4233
900293,426
900794,273
901295,261
901796,65535
902297,2756
902798,372
903299,315
903800,359
904301,65535
904802,2162
905302,2533
905803,303
906304,293
906805,55472
907305,1644
907806,265
908307,305
908808,290
909309,36337
909810,1216
910310,375
910811,350
911312,301
911813,27785
912314,5003
912814,3137
913315,385
913815,28316
914315,17602
914815,11634
915316,723
915817,305
916318,26922
916819,11786
917319,3265
917820,322
918321,303
918822,65535
919323,8734
919824,16033
920325,733
920825,321
921326,65449
921827,6258
922328,9423
922828,538
923329,313
923829,65535
924330,4035
924831,2457
925331,469
925832,306
926333,65503
926834,2628
927335,1736
927836,521
928336,467
928837,62401
929338,1835
929839,4347
930340,475
930841,296
931341,38896
931842,1235
932343,1939
932844,397
933344,373
933844,24460
934345,2552
934846,1211
935346,287
935847,34379
936348,12388
936849,40843
937350,1142
937851,303
938351,62688
938852,8653
939353,27746
939854,905
940355,374
940856,65535
941357,5352
941857,17291
942358,705
942859,281
943360,65535
943860,2977
944360,11278
944861,611
945361,344
945862,65514
946363,2040
946864,5822
947365,467
947865,389
948366,42349
948867,1283
949368,2756
949868,391
950368,321
950869,25754
951369,1011
951869,3429
952369,357
952869,12006
953369,17990
953869,34076
954369,1716
954869,360
955370,28369
955870,11393
956370,41131
956870,1199
957370,301
957871,65535
958371,7343
958871,28211
959371,973
959871,297
960371,65515
960871,4308
961372,13287
961872,703
962372,289
962872,65535
963372,3097
963873,10946
964373,641
964874,370
965374,65535
965875,2016
966375,6355
966875,471
967375,329
967876,40607
968376,1293
968876,3205
969376,381
969876,343
970377,24433
970877,6420
971377,2520
971878,387
972378,37656
972878,15410
973378,64962
973878,1996
974378,341
974879,51632
975380,8850
975880,31062
976380,986
976881,393
977381,65535
977882,5533
978382,17260
978882,626
979383,295
979883,65530
980383,3506
980884,16271
981385,721
981886,251
982386,65535
982887,2072
983388,6396
983888,489
984389,299
984889,41852
985390,1209
985890,3619
986391,357
986892,271
987393,23867
987894,22999
988395,2859
988895,406
989396,65535
989897,11876
990398,52365
990899,1552
991400,335
991901,65535
992401,5774
992902,13476
993414,494
993915,363
994416,65513
994917,2881
995417,10744
995917,517
996418,382
996918,56356
997418,1745
997919,5823
998419,509
998919,303
999419,27034
999920,946
1000420,1712
1000920,412
1001421,62780
1001921,13137
1002422,35204
1002922,1130
1003422,387
1003923,65535
1004424,6470
1004925,9976
1005425,537
1005926,297
1006427,65117
1006928,2970
1007429,6252
1007930,414
1008430,331
1008931,56134
1009432,1614
1009933,6068
1010434,483
1010935,207
1011436,24444
1011936,929
1012437,2798
1012938,434
1013439,26346
1013940,13265
1014440,54513
1014941,1471
1015442,349
1015943,65495
1016443,6872
1016944,27717
1017445,950
1017946,405
1018447,65535
1018947,3509
1019448,12984
1019949,669
1020450,278
1020951,64651
1021452,1866
1021953,7431
1022453,462
1022954,302
1023455,35031
1023956,1185
1024457,4275
1024957,483
1025457,15577
1025958,17078
1026458,56708
1026959,2052
1027459,597
1027959,65533
1028460,8417
1028960,45331
1029461,1474
1029961,352
1030461,65505
1030962,4298
1031462,22924
1031962,843
1032462,387
1032963,65483
1033464,2176
1033964,9772
1034465,557
1034966,301
1035467,36819
1035967,1315
1036468,5144
1036969,490
1037470,17031
1037970,17345
1038471,46063
1038972,2208
1039473,277
1039974,65535
1040475,8756
1040976,51119
1041477,1384
1041977,373
1042478,65535
1042979,4289
1043480,23177
1043980,858
1044481,291
1044981,65535
1045482,2338
1045982,11170
1046482,607
1046982,253
1047482,42220
1047983,1367
1048483,6071
1048983,469
1049483,5385
1049984,21673
1050484,31538
1050984,2854
1051484,393
1051985,48364
1052486,10910
1052986,56142
1053487,1586
1053987,341
1054487,65535
1054987,6298
1055488,36313
1055989,1199
1056490,328
1056990,65535
1057491,3134
1057992,16889
1058493,646
1058993,241
1059494,65527
1059995,1966
1060496,8611
1060996,497
1061497,217
1061998,38938
1062499,1195
1062999,5235
1063499,451
1064000,1222
1064500,22650
1065000,40177
1065501,2903
1066002,412
1066503,35682
1067003,11509
1067504,58746
1068005,1660
1068505,292
1069006,65535
1069507,6424
1070008,37119
1070509,1117
1071009,315
1071510,65533
1072011,3641
1072512,19108
1073013,736
1073513,375
1074013,65535
1074513,2140
1075014,9356
1075515,557
1076015,231
1076516,42645
1077017,1347
1077518,5542
1078018,479
1078519,342
1079020,24188
1079521,30466
1080021,3502
1080522,397
1081023,26539
1081524,12850
1082024,65535
1082525,2063
1083026,409
1083526,65535
1084026,7595
1084526,43694
1085027,1296
1085528,342
1086029,65533
1086529,4410
1087030,23858
1087531,793
1088032,376
1088533,65535
1089034,7596
1089535,14056
1090035,688
1090536,325
1091037,55688
1091538,4030
1092039,7791
1092540,444
1093040,266
1093540,34258
1094040,8543
1094540,5246
1095041,12026
1095541,16321
1096042,19879
1096543,54281
1097043,2970
1097544,431
1098045,21061
1098546,11081
1099047,56537
1099547,1535
1100048,294
1100549,65501
1101050,8075
1101551,37904
1102051,1292
1102552,1736
1103053,65535
1103554,46891
1104054,22012
1104554,878
1105055,1009
1105556,65535
1106057,21513
1106557,11686
1107058,594
1107559,337
1108060,43644
1108560,12414
1109061,6583
1109562,548
1110063,319
1110564,25686
1111065,21476
1111565,3859
1112066,412
1112567,324
1113068,14434
1113568,65369
1114069,2488
1114569,5661
1115069,65535
1115570,11300
1116071,59255
1116571,1674
1117072,7653
1117573,65535
1118074,54700
1118575,32377
1119076,1028
1119576,542
1120077,65535
1120578,26797
1121079,15681
1121580,749
1122080,318
1122581,64953
1123082,21810
1123583,10687
1124083,43432
1124584,1671
1125085,41901
1125585,21792
1126086,7129
1126586,36129
1127086,1123
1127586,25642
1128087,33554
1128587,3798
1129087,1747
1129587,360
1130088,14238
1130588,65535
1131088,2431
1131589,5743
1132089,40249
1132590,9836
1133090,56851
1133591,1656
1134091,4339
1134592,65509
1135092,62760
1135593,36811
1136093,1794
1136594,3569
1137095,65535
1137596,61836
1138097,21085
1138598,827
1139099,1711
1139599,65503
1140100,34392
1140601,12639
1141102,21047
1141603,1096
1142103,57703
1142604,24871
1143105,8278
1143605,34072
1144105,972
1144606,36861
1145106,13516
1145607,5552
1146108,22397
1146608,790
1147109,24265
1147610,50131
1148111,3858
1148612,19240
1149112,770
1149613,16892
1150114,65535
1150615,2696
1151115,9946
1151616,3267
1152117,25131
1152618,65535
1153119,1971
1153620,9778
1154121,46523
1154621,41365
1155121,56652
1155621,1605
1156122,8189
1156622,65535
1157123,14108
1157623,43696
1158124,1340
1158624,4585
1159124,65535
1159625,6012
1160125,34728
1160626,1103
1161126,2362
1161626,65535
1162127,5901
1162627,33385
1163128,1086
1163629,1646
1164130,65530
1164630,5576
1165131,28908
1165632,1073
1166133,683
1166634,65517
1167135,4839
1167635,25227
1168136,907
1168637,321
1169138,65535
1169639,4151
1170140,23524
1170640,880
1171141,593
1171642,65535
1172143,3555
1172644,23295
1173145,945
1173646,3064
1174147,65489
1174647,3477
1175148,20391
1175649,869
1176150,1488
1176651,65517
1177152,3393
1177653,19021
1178154,6144
1178654,1632
1179155,65535
1179656,20088
1180157,19081
1180658,790
1181159,417
1181660,65524
1182161,5584
1182662,14908
1183162,663
1183663,293
1184163,65535
1184663,30612
1185164,19329
1185665,777
1186165,355
1186665,65535
1187166,29027
1187666,21695
1188166,865
1188667,330
1189167,65535
1189668,15030
1190168,23641
1190669,857
1191169,2520
1191670,65535
1192170,8730
1192670,26735
1193171,968
1193671,858
1194171,65535
1194672,6947
1195173,26872
1195673,959
1196174,366
1196675,65535
1197176,8428
1197677,35620
1198178,1088
1198678,393
1199178,65535
1199678,10769
1200179,35445
1200679,1158
1201179,377
1201679,65367
1202179,14766
1202680,33996
1203180,1078
1203680,271
1204180,35384
1204681,20058
1205182,43527
1205682,1536
1206182,479
1206682,37563
1207182,26693
1207682,10595
1208182,2203
1208682,369
1209183,353
1209683,36483
1210184,1184
1210685,1159
1211186,282
1211687,371
1212188,49798
1212689,15924
1213190,5087
1213690,437
1214191,343
1214692,65535
1215193,31528
1215694,4972
1216195,421
1216696,378
1217197,65525
1217698,39566
1218198,6862
1218699,513
1219200,225
1219701,65535
1220202,65535
1220703,14269
1221204,649
1221704,369
1222205,65535
1222705,20447
1223206,8807
1223706,573
1224206,320
1224706,50696
1225207,6630
1225708,22976
1226209,1019
1226710,430
1227210,65535
1227711,11276
1228212,53843
1228713,1682
1229214,377
